setting,model,curve,x,y,threshold
fixed_split_train_test,text_plus_graph,roc,0.20868347338935575,0.4177215189873418,0.5771004052930254
fixed_split_train_test,text_plus_graph,roc,0.21008403361344538,0.4177215189873418,0.5767928880332098
fixed_split_train_test,text_plus_graph,roc,0.21008403361344538,0.4213381555153707,0.5763531467989162
fixed_split_train_test,text_plus_graph,roc,0.211484593837535,0.4213381555153707,0.5762138564111021
fixed_split_train_test,text_plus_graph,roc,0.211484593837535,0.42495479204339964,0.5749770132306921
fixed_split_train_test,text_plus_graph,roc,0.21288515406162464,0.42495479204339964,0.5746007838086711
fixed_split_train_test,text_plus_graph,roc,0.21288515406162464,0.4358047016274864,0.5717247788288558
fixed_split_train_test,text_plus_graph,roc,0.21428571428571427,0.4358047016274864,0.571503239309292
fixed_split_train_test,text_plus_graph,roc,0.21428571428571427,0.4412296564195298,0.5702502015261562
fixed_split_train_test,text_plus_graph,roc,0.21708683473389356,0.4412296564195298,0.569739370268911
fixed_split_train_test,text_plus_graph,roc,0.21708683473389356,0.4430379746835443,0.5694688676589998
fixed_split_train_test,text_plus_graph,roc,0.22128851540616246,0.4430379746835443,0.568550321474087
fixed_split_train_test,text_plus_graph,roc,0.22128851540616246,0.4448462929475588,0.5683162796552705
fixed_split_train_test,text_plus_graph,roc,0.22408963585434175,0.4448462929475588,0.5679195865656166
fixed_split_train_test,text_plus_graph,roc,0.22408963585434175,0.4484629294755877,0.5674867920369944
fixed_split_train_test,text_plus_graph,roc,0.22969187675070027,0.4484629294755877,0.5669793647971851
fixed_split_train_test,text_plus_graph,roc,0.22969187675070027,0.45027124773960214,0.5669610221608661
fixed_split_train_test,text_plus_graph,roc,0.23109243697478993,0.45027124773960214,0.566490548885041
fixed_split_train_test,text_plus_graph,roc,0.23109243697478993,0.45207956600361665,0.564477834373969
fixed_split_train_test,text_plus_graph,roc,0.23249299719887956,0.45207956600361665,0.5641937064840106
fixed_split_train_test,text_plus_graph,roc,0.23249299719887956,0.4593128390596745,0.5629552185016823
fixed_split_train_test,text_plus_graph,roc,0.23529411764705882,0.4593128390596745,0.5628803804649722
fixed_split_train_test,text_plus_graph,roc,0.23529411764705882,0.4629294755877034,0.5620098948142208
fixed_split_train_test,text_plus_graph,roc,0.23949579831932774,0.4629294755877034,0.5615887911037926
fixed_split_train_test,text_plus_graph,roc,0.23949579831932774,0.46473779385171793,0.5615825749032863
fixed_split_train_test,text_plus_graph,roc,0.24089635854341737,0.46473779385171793,0.5603482000784572
fixed_split_train_test,text_plus_graph,roc,0.24089635854341737,0.4665461121157324,0.559097034970116
fixed_split_train_test,text_plus_graph,roc,0.24649859943977592,0.4665461121157324,0.557954039867266
fixed_split_train_test,text_plus_graph,roc,0.24649859943977592,0.46835443037974683,0.5569069171326358
fixed_split_train_test,text_plus_graph,roc,0.25210084033613445,0.46835443037974683,0.5550512918720991
fixed_split_train_test,text_plus_graph,roc,0.25210084033613445,0.4701627486437613,0.5548050645898248
fixed_split_train_test,text_plus_graph,roc,0.25630252100840334,0.4701627486437613,0.5534892229901954
fixed_split_train_test,text_plus_graph,roc,0.25630252100840334,0.47377938517179025,0.5520518114668068
fixed_split_train_test,text_plus_graph,roc,0.25910364145658266,0.47377938517179025,0.5517126452191347
fixed_split_train_test,text_plus_graph,roc,0.25910364145658266,0.47920433996383366,0.5498922191087634
fixed_split_train_test,text_plus_graph,roc,0.2605042016806723,0.47920433996383366,0.5497733512030686
fixed_split_train_test,text_plus_graph,roc,0.2605042016806723,0.484629294755877,0.5484719913942818
fixed_split_train_test,text_plus_graph,roc,0.2619047619047619,0.484629294755877,0.5482631701718153
fixed_split_train_test,text_plus_graph,roc,0.2619047619047619,0.49005424954792043,0.5474402672574956
fixed_split_train_test,text_plus_graph,roc,0.26330532212885155,0.49005424954792043,0.5473519028604923
fixed_split_train_test,text_plus_graph,roc,0.26330532212885155,0.4918625678119349,0.5463003408512599
fixed_split_train_test,text_plus_graph,roc,0.2661064425770308,0.4918625678119349,0.5461280409912002
fixed_split_train_test,text_plus_graph,roc,0.2661064425770308,0.49547920433996384,0.5460011854977906
fixed_split_train_test,text_plus_graph,roc,0.26750700280112044,0.49547920433996384,0.5458294958861334
fixed_split_train_test,text_plus_graph,roc,0.26750700280112044,0.5045207956600362,0.5445770000680894
fixed_split_train_test,text_plus_graph,roc,0.2689075630252101,0.5045207956600362,0.5443299206760734
fixed_split_train_test,text_plus_graph,roc,0.2689075630252101,0.5081374321880651,0.5427846007962557
fixed_split_train_test,text_plus_graph,roc,0.27170868347338933,0.5081374321880651,0.5425871180056255
fixed_split_train_test,text_plus_graph,roc,0.27170868347338933,0.5117540687160941,0.5423261861185011
fixed_split_train_test,text_plus_graph,roc,0.27871148459383754,0.5117540687160941,0.5415811225580858
fixed_split_train_test,text_plus_graph,roc,0.27871148459383754,0.515370705244123,0.5415553627915501
fixed_split_train_test,text_plus_graph,roc,0.2801120448179272,0.515370705244123,0.5412869547108093
fixed_split_train_test,text_plus_graph,roc,0.2801120448179272,0.5171790235081374,0.5411385711411696
fixed_split_train_test,text_plus_graph,roc,0.28431372549019607,0.5171790235081374,0.5401016182240892
fixed_split_train_test,text_plus_graph,roc,0.28431372549019607,0.5226039783001808,0.5394812370534964
fixed_split_train_test,text_plus_graph,roc,0.2857142857142857,0.5226039783001808,0.5390626217608019
fixed_split_train_test,text_plus_graph,roc,0.2857142857142857,0.5244122965641953,0.5381243335949124
fixed_split_train_test,text_plus_graph,roc,0.2969187675070028,0.5244122965641953,0.5371381806593982
fixed_split_train_test,text_plus_graph,roc,0.2969187675070028,0.5316455696202531,0.5363339764633913
fixed_split_train_test,text_plus_graph,roc,0.3011204481792717,0.5316455696202531,0.5357940221705164
fixed_split_train_test,text_plus_graph,roc,0.3011204481792717,0.5334538878842676,0.5353370470230411
fixed_split_train_test,text_plus_graph,roc,0.3025210084033613,0.5334538878842676,0.5343113522676716
fixed_split_train_test,text_plus_graph,roc,0.3025210084033613,0.5352622061482821,0.5334554879284668
fixed_split_train_test,text_plus_graph,roc,0.30392156862745096,0.5352622061482821,0.5330185909742171
fixed_split_train_test,text_plus_graph,roc,0.30392156862745096,0.5370705244122965,0.5324831009529978
fixed_split_train_test,text_plus_graph,roc,0.30532212885154064,0.5370705244122965,0.532298981100751
fixed_split_train_test,text_plus_graph,roc,0.30532212885154064,0.538878842676311,0.5313290173523608
fixed_split_train_test,text_plus_graph,roc,0.3067226890756303,0.538878842676311,0.5313202549133327
fixed_split_train_test,text_plus_graph,roc,0.3067226890756303,0.546112115732369,0.5304589495226577
fixed_split_train_test,text_plus_graph,roc,0.30952380952380953,0.546112115732369,0.5304060983440538
fixed_split_train_test,text_plus_graph,roc,0.30952380952380953,0.5515370705244123,0.5298410670530437
fixed_split_train_test,text_plus_graph,roc,0.31092436974789917,0.5515370705244123,0.5297772530744425
fixed_split_train_test,text_plus_graph,roc,0.31092436974789917,0.5551537070524413,0.528950518929708
fixed_split_train_test,text_plus_graph,roc,0.31512605042016806,0.5551537070524413,0.5281119801528631
fixed_split_train_test,text_plus_graph,roc,0.31512605042016806,0.5569620253164557,0.5279932166187099
fixed_split_train_test,text_plus_graph,roc,0.31932773109243695,0.5569620253164557,0.5271591732562411
fixed_split_train_test,text_plus_graph,roc,0.31932773109243695,0.5641952983725136,0.5254973669002573
fixed_split_train_test,text_plus_graph,roc,0.32072829131652664,0.5641952983725136,0.5253703124096323
fixed_split_train_test,text_plus_graph,roc,0.32072829131652664,0.566003616636528,0.5253301328490169
fixed_split_train_test,text_plus_graph,roc,0.32212885154061627,0.566003616636528,0.5250884997602483
fixed_split_train_test,text_plus_graph,roc,0.32212885154061627,0.5714285714285714,0.5238492653008957
fixed_split_train_test,text_plus_graph,roc,0.3277310924369748,0.5714285714285714,0.5226323389743025
fixed_split_train_test,text_plus_graph,roc,0.3277310924369748,0.5732368896925859,0.5224747031180211
fixed_split_train_test,text_plus_graph,roc,0.3291316526610644,0.5732368896925859,0.5222750497278282
fixed_split_train_test,text_plus_graph,roc,0.3291316526610644,0.5750452079566004,0.5212500696252612
fixed_split_train_test,text_plus_graph,roc,0.33053221288515405,0.5750452079566004,0.520724250886364
fixed_split_train_test,text_plus_graph,roc,0.33053221288515405,0.5768535262206148,0.5206505652685759
fixed_split_train_test,text_plus_graph,roc,0.3319327731092437,0.5768535262206148,0.5201476810169291
fixed_split_train_test,text_plus_graph,roc,0.3319327731092437,0.5786618444846293,0.5200248756294336
fixed_split_train_test,text_plus_graph,roc,0.3333333333333333,0.5786618444846293,0.5197369926213634
fixed_split_train_test,text_plus_graph,roc,0.3333333333333333,0.5822784810126582,0.5193498591751039
fixed_split_train_test,text_plus_graph,roc,0.33473389355742295,0.5822784810126582,0.5181828655275476
fixed_split_train_test,text_plus_graph,roc,0.33473389355742295,0.5877034358047016,0.5172650619837781
fixed_split_train_test,text_plus_graph,roc,0.33613445378151263,0.5877034358047016,0.517110081813011
fixed_split_train_test,text_plus_graph,roc,0.33613445378151263,0.5895117540687161,0.51706682595089
fixed_split_train_test,text_plus_graph,roc,0.33753501400560226,0.5895117540687161,0.5159403788515976
fixed_split_train_test,text_plus_graph,roc,0.33753501400560226,0.5913200723327305,0.5154826580221841
fixed_split_train_test,text_plus_graph,roc,0.3389355742296919,0.5913200723327305,0.5154467667582355
fixed_split_train_test,text_plus_graph,roc,0.3389355742296919,0.593128390596745,0.5153499580158855
fixed_split_train_test,text_plus_graph,roc,0.3403361344537815,0.593128390596745,0.5152090455294678
fixed_split_train_test,text_plus_graph,roc,0.3403361344537815,0.5949367088607594,0.5150839113779856
fixed_split_train_test,text_plus_graph,roc,0.34173669467787116,0.5949367088607594,0.5149374543460862
fixed_split_train_test,text_plus_graph,roc,0.34173669467787116,0.596745027124774,0.5148236979078138
fixed_split_train_test,text_plus_graph,roc,0.3431372549019608,0.596745027124774,0.5146448596151438
fixed_split_train_test,text_plus_graph,roc,0.3431372549019608,0.6003616636528029,0.5139905340370903
fixed_split_train_test,text_plus_graph,roc,0.3445378151260504,0.6003616636528029,0.5137860589620452
fixed_split_train_test,text_plus_graph,roc,0.3445378151260504,0.6021699819168174,0.5136247419853714
fixed_split_train_test,text_plus_graph,roc,0.3473389355742297,0.6021699819168174,0.5123726103382539
fixed_split_train_test,text_plus_graph,roc,0.3473389355742297,0.6039783001808319,0.5123525476671921
fixed_split_train_test,text_plus_graph,roc,0.3557422969187675,0.6039783001808319,0.5095187039172198
fixed_split_train_test,text_plus_graph,roc,0.3557422969187675,0.6057866184448463,0.5092224008679376
fixed_split_train_test,text_plus_graph,roc,0.35714285714285715,0.6057866184448463,0.5089307778529639
fixed_split_train_test,text_plus_graph,roc,0.35714285714285715,0.6112115732368897,0.5081398323830134
fixed_split_train_test,text_plus_graph,roc,0.3585434173669468,0.6112115732368897,0.5078260341560599
fixed_split_train_test,text_plus_graph,roc,0.3585434173669468,0.6148282097649186,0.5076268379363243
fixed_split_train_test,text_plus_graph,roc,0.3641456582633053,0.6148282097649186,0.5025252072129113
fixed_split_train_test,text_plus_graph,roc,0.3641456582633053,0.6166365280289331,0.5021664840025182
fixed_split_train_test,text_plus_graph,roc,0.36554621848739494,0.6166365280289331,0.5020416594047198
fixed_split_train_test,text_plus_graph,roc,0.36554621848739494,0.6184448462929476,0.5014423180594241
fixed_split_train_test,text_plus_graph,roc,0.36694677871148457,0.6184448462929476,0.5012550910449967
fixed_split_train_test,text_plus_graph,roc,0.36694677871148457,0.6220614828209765,0.5004845160913717
fixed_split_train_test,text_plus_graph,roc,0.3697478991596639,0.6220614828209765,0.4992478608045287
fixed_split_train_test,text_plus_graph,roc,0.3697478991596639,0.6238698010849909,0.49851204959412493
fixed_split_train_test,text_plus_graph,roc,0.3711484593837535,0.6238698010849909,0.4984724837987417
fixed_split_train_test,text_plus_graph,roc,0.3711484593837535,0.6274864376130199,0.4977739066558484
fixed_split_train_test,text_plus_graph,roc,0.3739495798319328,0.6274864376130199,0.4973757149669468
fixed_split_train_test,text_plus_graph,roc,0.3739495798319328,0.6292947558770343,0.4972716904302903
fixed_split_train_test,text_plus_graph,roc,0.37675070028011204,0.6292947558770343,0.496868816587256
fixed_split_train_test,text_plus_graph,roc,0.37675070028011204,0.6311030741410488,0.49661394379911844
fixed_split_train_test,text_plus_graph,roc,0.37815126050420167,0.6311030741410488,0.49657590872127844
fixed_split_train_test,text_plus_graph,roc,0.37815126050420167,0.6329113924050633,0.49539950088230295
fixed_split_train_test,text_plus_graph,roc,0.38235294117647056,0.6329113924050633,0.4941328758945316
fixed_split_train_test,text_plus_graph,roc,0.38235294117647056,0.6347197106690777,0.49410555476498197
fixed_split_train_test,text_plus_graph,roc,0.38375350140056025,0.6347197106690777,0.49370659889503943
fixed_split_train_test,text_plus_graph,roc,0.38375350140056025,0.64376130198915,0.49279085415623014
fixed_split_train_test,text_plus_graph,roc,0.3851540616246499,0.64376130198915,0.49267956053672
fixed_split_train_test,text_plus_graph,roc,0.3851540616246499,0.6473779385171791,0.4920837803634835
fixed_split_train_test,text_plus_graph,roc,0.38795518207282914,0.6473779385171791,0.4914384543949149
fixed_split_train_test,text_plus_graph,roc,0.38795518207282914,0.650994575045208,0.4908887539400383
fixed_split_train_test,text_plus_graph,roc,0.38935574229691877,0.650994575045208,0.4907645700731731
fixed_split_train_test,text_plus_graph,roc,0.38935574229691877,0.6528028933092225,0.4906150183117987
fixed_split_train_test,text_plus_graph,roc,0.39355742296918766,0.6528028933092225,0.4901192676706983
fixed_split_train_test,text_plus_graph,roc,0.39355742296918766,0.6582278481012658,0.48947963309923975
fixed_split_train_test,text_plus_graph,roc,0.3949579831932773,0.6582278481012658,0.4894039785996281
fixed_split_train_test,text_plus_graph,roc,0.3949579831932773,0.6600361663652803,0.48940132817640475
fixed_split_train_test,text_plus_graph,roc,0.4019607843137255,0.6600361663652803,0.48727510464618323
fixed_split_train_test,text_plus_graph,roc,0.4019607843137255,0.6636528028933092,0.4870881317046838
fixed_split_train_test,text_plus_graph,roc,0.40476190476190477,0.6636528028933092,0.48678024204772863
fixed_split_train_test,text_plus_graph,roc,0.40476190476190477,0.6654611211573237,0.4858043505375813
fixed_split_train_test,text_plus_graph,roc,0.41316526610644255,0.6654611211573237,0.4827844157109236
fixed_split_train_test,text_plus_graph,roc,0.41316526610644255,0.6708860759493671,0.48190750556125134
fixed_split_train_test,text_plus_graph,roc,0.41596638655462187,0.6708860759493671,0.4808987030845105
fixed_split_train_test,text_plus_graph,roc,0.41596638655462187,0.6763110307414105,0.47975860987071783
fixed_split_train_test,text_plus_graph,roc,0.41876750700280113,0.6763110307414105,0.47931184851451597
fixed_split_train_test,text_plus_graph,roc,0.41876750700280113,0.6799276672694394,0.47906344004044765
fixed_split_train_test,text_plus_graph,roc,0.42436974789915966,0.6799276672694394,0.4764440683128597
fixed_split_train_test,text_plus_graph,roc,0.42436974789915966,0.6817359855334539,0.4763600385638589
fixed_split_train_test,text_plus_graph,roc,0.42997198879551823,0.6817359855334539,0.4749605695769662
fixed_split_train_test,text_plus_graph,roc,0.42997198879551823,0.6835443037974683,0.47482786283228545
fixed_split_train_test,text_plus_graph,roc,0.4327731092436975,0.6835443037974683,0.47302995212411514
fixed_split_train_test,text_plus_graph,roc,0.4327731092436975,0.6980108499095841,0.4707043182276078
fixed_split_train_test,text_plus_graph,roc,0.4341736694677871,0.6980108499095841,0.47058834012510165
fixed_split_train_test,text_plus_graph,roc,0.4341736694677871,0.701627486437613,0.4698924047748416
fixed_split_train_test,text_plus_graph,roc,0.438375350140056,0.701627486437613,0.469831872230162
fixed_split_train_test,text_plus_graph,roc,0.438375350140056,0.7034358047016275,0.4698113445314653
fixed_split_train_test,text_plus_graph,roc,0.4411764705882353,0.7034358047016275,0.469454349389134
fixed_split_train_test,text_plus_graph,roc,0.4411764705882353,0.7070524412296564,0.4686911362143475
fixed_split_train_test,text_plus_graph,roc,0.4425770308123249,0.7070524412296564,0.46806744467097006
fixed_split_train_test,text_plus_graph,roc,0.4425770308123249,0.7088607594936709,0.46791496677418404
fixed_split_train_test,text_plus_graph,roc,0.44397759103641454,0.7088607594936709,0.46759190256518085
fixed_split_train_test,text_plus_graph,roc,0.44397759103641454,0.7106690777576854,0.46749342323179677
fixed_split_train_test,text_plus_graph,roc,0.44537815126050423,0.7106690777576854,0.46702873084871843
fixed_split_train_test,text_plus_graph,roc,0.44537815126050423,0.7124773960216998,0.46693086084351365
fixed_split_train_test,text_plus_graph,roc,0.45098039215686275,0.7124773960216998,0.46454605010276906
fixed_split_train_test,text_plus_graph,roc,0.45098039215686275,0.7142857142857143,0.4644818069134243
fixed_split_train_test,text_plus_graph,roc,0.45938375350140054,0.7142857142857143,0.4627618899296481
fixed_split_train_test,text_plus_graph,roc,0.45938375350140054,0.7160940325497287,0.4625521943603239
fixed_split_train_test,text_plus_graph,roc,0.46218487394957986,0.7160940325497287,0.461573369169382
fixed_split_train_test,text_plus_graph,roc,0.46218487394957986,0.7233273056057866,0.4597136734706221
fixed_split_train_test,text_plus_graph,roc,0.4649859943977591,0.7233273056057866,0.458807873432691
fixed_split_train_test,text_plus_graph,roc,0.4649859943977591,0.72875226039783,0.45848752611423116
fixed_split_train_test,text_plus_graph,roc,0.47058823529411764,0.72875226039783,0.4574817105644731
fixed_split_train_test,text_plus_graph,roc,0.47058823529411764,0.7305605786618445,0.45677347472141966
fixed_split_train_test,text_plus_graph,roc,0.47478991596638653,0.7305605786618445,0.4563875164271326
fixed_split_train_test,text_plus_graph,roc,0.47478991596638653,0.7341772151898734,0.45512431592423586
fixed_split_train_test,text_plus_graph,roc,0.4803921568627451,0.7341772151898734,0.454445542471229
fixed_split_train_test,text_plus_graph,roc,0.4803921568627451,0.7377938517179023,0.45330016120520034
fixed_split_train_test,text_plus_graph,roc,0.4831932773109244,0.7377938517179023,0.45310002844023217
fixed_split_train_test,text_plus_graph,roc,0.4831932773109244,0.7414104882459313,0.4529023600610277
fixed_split_train_test,text_plus_graph,roc,0.49019607843137253,0.7414104882459313,0.4516768822970678
fixed_split_train_test,text_plus_graph,roc,0.49019607843137253,0.7504520795660036,0.449846461864158
fixed_split_train_test,text_plus_graph,roc,0.49719887955182074,0.7504520795660036,0.44852264108197093
fixed_split_train_test,text_plus_graph,roc,0.49719887955182074,0.7522603978300181,0.4483389892270798
fixed_split_train_test,text_plus_graph,roc,0.49859943977591037,0.7522603978300181,0.4477591746288697
fixed_split_train_test,text_plus_graph,roc,0.49859943977591037,0.7540687160940326,0.4471212906206075
fixed_split_train_test,text_plus_graph,roc,0.5014005602240896,0.7540687160940326,0.4463181017712637
fixed_split_train_test,text_plus_graph,roc,0.5014005602240896,0.755877034358047,0.4458912372947156
fixed_split_train_test,text_plus_graph,roc,0.5056022408963585,0.755877034358047,0.44538190022256363
fixed_split_train_test,text_plus_graph,roc,0.5056022408963585,0.7576853526220615,0.4452933999206067
fixed_split_train_test,text_plus_graph,roc,0.5098039215686274,0.7576853526220615,0.4442548000937997
fixed_split_train_test,text_plus_graph,roc,0.5098039215686274,0.759493670886076,0.44395315621132153
fixed_split_train_test,text_plus_graph,roc,0.5126050420168067,0.759493670886076,0.4438253170128631
fixed_split_train_test,text_plus_graph,roc,0.5126050420168067,0.7613019891500904,0.4432014642664595
fixed_split_train_test,text_plus_graph,roc,0.5140056022408963,0.7613019891500904,0.4431997614874054
fixed_split_train_test,text_plus_graph,roc,0.5140056022408963,0.7667269439421338,0.4431050798067106
fixed_split_train_test,text_plus_graph,roc,0.5154061624649859,0.7667269439421338,0.44290230094410166
fixed_split_train_test,text_plus_graph,roc,0.5154061624649859,0.7685352622061483,0.44268133285054734
fixed_split_train_test,text_plus_graph,roc,0.5196078431372549,0.7685352622061483,0.4417242208661991
fixed_split_train_test,text_plus_graph,roc,0.5196078431372549,0.7757685352622061,0.44054351865123087
fixed_split_train_test,text_plus_graph,roc,0.5210084033613446,0.7757685352622061,0.4403126980311366
fixed_split_train_test,text_plus_graph,roc,0.5210084033613446,0.779385171790235,0.43963259837611623
fixed_split_train_test,text_plus_graph,roc,0.5252100840336135,0.779385171790235,0.4394930012028873
fixed_split_train_test,text_plus_graph,roc,0.5252100840336135,0.7920433996383364,0.4381200237597247
fixed_split_train_test,text_plus_graph,roc,0.5266106442577031,0.7920433996383364,0.43752893338647303
fixed_split_train_test,text_plus_graph,roc,0.5266106442577031,0.7938517179023508,0.4373000879463783
fixed_split_train_test,text_plus_graph,roc,0.5350140056022409,0.7938517179023508,0.4355955790298676
fixed_split_train_test,text_plus_graph,roc,0.5350140056022409,0.7956600361663653,0.4353789806459267
fixed_split_train_test,text_plus_graph,roc,0.5364145658263305,0.7956600361663653,0.4348249926748929
fixed_split_train_test,text_plus_graph,roc,0.5364145658263305,0.7992766726943942,0.4342726036824358
fixed_split_train_test,text_plus_graph,roc,0.5378151260504201,0.7992766726943942,0.4340804968363002
fixed_split_train_test,text_plus_graph,roc,0.5378151260504201,0.8028933092224232,0.43324031187869944
fixed_split_train_test,text_plus_graph,roc,0.542016806722689,0.8028933092224232,0.4327660959809181
fixed_split_train_test,text_plus_graph,roc,0.542016806722689,0.8047016274864376,0.43236923480546746
fixed_split_train_test,text_plus_graph,roc,0.5476190476190477,0.8047016274864376,0.4302934035562144
fixed_split_train_test,text_plus_graph,roc,0.5476190476190477,0.8065099457504521,0.4300029754452325
fixed_split_train_test,text_plus_graph,roc,0.5518207282913166,0.8065099457504521,0.4295566915291129
fixed_split_train_test,text_plus_graph,roc,0.5518207282913166,0.8083182640144665,0.42934603046317354
fixed_split_train_test,text_plus_graph,roc,0.5546218487394958,0.8083182640144665,0.42878758509662684
fixed_split_train_test,text_plus_graph,roc,0.5546218487394958,0.810126582278481,0.4286957720948973
fixed_split_train_test,text_plus_graph,roc,0.5630252100840336,0.810126582278481,0.4249706248924613
fixed_split_train_test,text_plus_graph,roc,0.5630252100840336,0.8119349005424955,0.4248269051282268
fixed_split_train_test,text_plus_graph,roc,0.5686274509803921,0.8119349005424955,0.4242424547433928
fixed_split_train_test,text_plus_graph,roc,0.5686274509803921,0.8155515370705244,0.4232102205117626
fixed_split_train_test,text_plus_graph,roc,0.5812324929971989,0.8155515370705244,0.4211744470845507
fixed_split_train_test,text_plus_graph,roc,0.5812324929971989,0.8173598553345389,0.4210979863356693
fixed_split_train_test,text_plus_graph,roc,0.5854341736694678,0.8173598553345389,0.42040452859006516
fixed_split_train_test,text_plus_graph,roc,0.5854341736694678,0.8191681735985533,0.4191096539160099
fixed_split_train_test,text_plus_graph,roc,0.5952380952380952,0.8191681735985533,0.41558254647697906
fixed_split_train_test,text_plus_graph,roc,0.5952380952380952,0.8209764918625678,0.41509629702492196
fixed_split_train_test,text_plus_graph,roc,0.5966386554621849,0.8209764918625678,0.41508735411608333
fixed_split_train_test,text_plus_graph,roc,0.5966386554621849,0.8227848101265823,0.4146676326066617
fixed_split_train_test,text_plus_graph,roc,0.6008403361344538,0.8227848101265823,0.4139219781017532
fixed_split_train_test,text_plus_graph,roc,0.6008403361344538,0.8282097649186256,0.4132408484208528
fixed_split_train_test,text_plus_graph,roc,0.6050420168067226,0.8282097649186256,0.4126435492440575
fixed_split_train_test,text_plus_graph,roc,0.6050420168067226,0.8300180831826401,0.41198286168337145
fixed_split_train_test,text_plus_graph,roc,0.6078431372549019,0.8300180831826401,0.41138503454678704
fixed_split_train_test,text_plus_graph,roc,0.6078431372549019,0.8318264014466547,0.4112620680656653
fixed_split_train_test,text_plus_graph,roc,0.6092436974789915,0.8318264014466547,0.41111831685602884
fixed_split_train_test,text_plus_graph,roc,0.6092436974789915,0.8372513562386981,0.40983929437980243
fixed_split_train_test,text_plus_graph,roc,0.6176470588235294,0.8372513562386981,0.4071585045446425
fixed_split_train_test,text_plus_graph,roc,0.6176470588235294,0.8390596745027125,0.40688578191186225
fixed_split_train_test,text_plus_graph,roc,0.6190476190476191,0.8390596745027125,0.40626797041413576
fixed_split_train_test,text_plus_graph,roc,0.6190476190476191,0.840867992766727,0.40621562436696734
fixed_split_train_test,text_plus_graph,roc,0.6204481792717087,0.840867992766727,0.40563574541375497
fixed_split_train_test,text_plus_graph,roc,0.6204481792717087,0.8426763110307414,0.40511215162926223
fixed_split_train_test,text_plus_graph,roc,0.6260504201680672,0.8426763110307414,0.40290037716993043
fixed_split_train_test,text_plus_graph,roc,0.6260504201680672,0.8462929475587704,0.40233412642619004
fixed_split_train_test,text_plus_graph,roc,0.6274509803921569,0.8462929475587704,0.4005139121239926
fixed_split_train_test,text_plus_graph,roc,0.6274509803921569,0.8481012658227848,0.39954901532679094
fixed_split_train_test,text_plus_graph,roc,0.6288515406162465,0.8481012658227848,0.39951467162061777
fixed_split_train_test,text_plus_graph,roc,0.6288515406162465,0.8499095840867993,0.3983786657091383
fixed_split_train_test,text_plus_graph,roc,0.6400560224089635,0.8499095840867993,0.3945588759359833
fixed_split_train_test,text_plus_graph,roc,0.6400560224089635,0.8571428571428571,0.39350284622187787
fixed_split_train_test,text_plus_graph,roc,0.6414565826330533,0.8571428571428571,0.3924228964850769
fixed_split_train_test,text_plus_graph,roc,0.6414565826330533,0.8589511754068716,0.39197026296028314
fixed_split_train_test,text_plus_graph,roc,0.6442577030812325,0.8589511754068716,0.39147909318559526
fixed_split_train_test,text_plus_graph,roc,0.6442577030812325,0.8607594936708861,0.39142790563192287
fixed_split_train_test,text_plus_graph,roc,0.6498599439775911,0.8607594936708861,0.3908318254148569
fixed_split_train_test,text_plus_graph,roc,0.6498599439775911,0.8625678119349005,0.3903681631968608
fixed_split_train_test,text_plus_graph,roc,0.6610644257703081,0.8625678119349005,0.3846654124723614
fixed_split_train_test,text_plus_graph,roc,0.6610644257703081,0.864376130198915,0.3843531601158555
fixed_split_train_test,text_plus_graph,roc,0.6624649859943977,0.864376130198915,0.38396146660978075
fixed_split_train_test,text_plus_graph,roc,0.6624649859943977,0.8661844484629295,0.38394451445668587
fixed_split_train_test,text_plus_graph,roc,0.6638655462184874,0.8661844484629295,0.38341612243599166
fixed_split_train_test,text_plus_graph,roc,0.6638655462184874,0.8698010849909584,0.38320998915699483
fixed_split_train_test,text_plus_graph,roc,0.665266106442577,0.8698010849909584,0.38305559018120516
fixed_split_train_test,text_plus_graph,roc,0.665266106442577,0.8716094032549728,0.38243264071359834
fixed_split_train_test,text_plus_graph,roc,0.6750700280112045,0.8716094032549728,0.38100536592480644
fixed_split_train_test,text_plus_graph,roc,0.6750700280112045,0.8734177215189873,0.3808233521102573
fixed_split_train_test,text_plus_graph,roc,0.6792717086834734,0.8734177215189873,0.37975048525735167
fixed_split_train_test,text_plus_graph,roc,0.6792717086834734,0.8752260397830018,0.3796717845094192
fixed_split_train_test,text_plus_graph,roc,0.6820728291316527,0.8752260397830018,0.3787219386611623
fixed_split_train_test,text_plus_graph,roc,0.6820728291316527,0.8788426763110307,0.377194822416944
fixed_split_train_test,text_plus_graph,roc,0.6862745098039216,0.8788426763110307,0.3767967019549743
fixed_split_train_test,text_plus_graph,roc,0.6862745098039216,0.8824593128390597,0.3758523192633084
fixed_split_train_test,text_plus_graph,roc,0.6946778711484594,0.8824593128390597,0.37340286554229685
fixed_split_train_test,text_plus_graph,roc,0.6946778711484594,0.8842676311030742,0.37299782030245887
fixed_split_train_test,text_plus_graph,roc,0.7044817927170869,0.8842676311030742,0.369338652376788
fixed_split_train_test,text_plus_graph,roc,0.7044817927170869,0.8860759493670886,0.368387353944856
fixed_split_train_test,text_plus_graph,roc,0.7058823529411765,0.8860759493670886,0.36825920575360627
fixed_split_train_test,text_plus_graph,roc,0.7058823529411765,0.8878842676311031,0.3680315042335132
fixed_split_train_test,text_plus_graph,roc,0.7072829131652661,0.8878842676311031,0.3678379422413605
